absolute_length_error_voxels,center_distance_voxels,corrected_nematic_axis_error_deg,evaluated,mode,model,pair_index,predicted_axis_x,predicted_axis_y,predicted_axis_z,predicted_length_voxels,predicted_quaternion_vector_norm,production_quaternion_error_deg,reported_pair_count,scope,time_distance_frames,true_axis_x,true_axis_y,true_axis_z,true_length_voxels,true_quaternion_vector_norm
0.7624649586250349,0.7071067811865476,5.793118396701192,True,all_groundtruth_centers,retrained_nematic,45,-0.587884864677864,-0.1241393769258327,0.7993627468047003,14.53459358215332,0.9990965770297612,126.72311763299668,145,manuscript_frozen_centers,0.0,0.5229763603684907,0.06537204504606134,-0.8498365855987975,15.297058540778355,0.48837671091001966
1.792505288986801,0.5,7.027233583101371,True,all_groundtruth_centers,retrained_nematic,46,0.6570252115573978,-0.4735486967984658,0.5865743798858177,12.938414573669434,0.9471143086050128,90.80750827771146,145,manuscript_frozen_centers,0.0,-0.6109597891604871,0.40730654824464024,-0.6788442470744004,14.730919862656235,0.897485320782262
2.007423356073865,0.7071067811865476,2.686412269439909,True,all_groundtruth_centers,retrained_nematic,47,-0.054819313679154144,-0.20399675296559341,0.9774355056100844,10.402250289916992,0.9997403125075124,97.34733448553698,145,manuscript_frozen_centers,0.0,0.08058229458297068,0.24174688924329188,-0.9669875569731675,12.409673645990857,0.6780183243721525
0.2397833873818378,0.7071067811865476,3.5273462946810774,True,all_groundtruth_centers,retrained_nematic,48,-0.45520773459064917,0.8884921278084527,-0.05803151894666734,14.525039672851562,0.8180250906385164,10.376251484463056,145,manuscript_frozen_centers,0.0,-0.47409982924527755,0.880471096578189,0.0,14.7648230602334,0.8585161131367021
,,,False,all_groundtruth_centers,retrained_nematic,49,,,,,,,145,manuscript_frozen_centers,,,,,,
1.9773545890290336,0.5,4.39115124506188,True,all_groundtruth_centers,retrained_nematic,50,0.8828695443014136,-0.4695816771406737,-0.005866535499470698,15.486894607543945,0.8752466800900246,81.92158069069818,145,manuscript_frozen_centers,0.0,-0.9161573362997725,0.4008188308252315,0.0,17.46424919657298,0.9788149313284379
1.2464266983976877,0.9013878188659973,14.243638270319769,True,all_groundtruth_centers,retrained_nematic,51,0.008423715665725006,0.8509659401929756,-0.5251533201321955,14.792588233947754,0.9234028826803037,44.634214792541584,145,manuscript_frozen_centers,0.0,-0.12469594083091269,0.717001620035947,-0.6858276745700197,16.03901493234544,0.7498986470667879
1.3964288551795487,0.7071067811865476,18.610698739003595,True,all_groundtruth_centers,retrained_nematic,52,0.8203255689390484,-0.0015200757220556248,-0.5718947895501634,13.63686752319336,0.9872464455225192,80.15327037424764,145,manuscript_frozen_centers,0.0,-0.5986711159347993,0.06651901334461457,0.7982281101345913,15.033296378372908,0.8940556760466345
0.5475105415179655,0.5,4.228483811738808,True,all_groundtruth_centers,retrained_nematic,53,0.8896884497465762,0.44791117398412317,0.088487527978233,11.15718936920166,0.9617463374539148,179.4323041557885,145,manuscript_frozen_centers,0.0,0.8543576577167611,0.5126145946300567,0.08543576577167611,11.704699910719626,0.2698539799947482
,,,False,all_groundtruth_centers,retrained_nematic,54,,,,,,,145,manuscript_frozen_centers,,,,,,
5.562653317925474,0.7071067811865476,89.93952902829741,True,all_groundtruth_centers,retrained_nematic,55,-0.13796073480156643,0.9783287602626325,0.15440101196557088,14.685803413391113,0.8930583483286397,126.68806042283467,145,manuscript_frozen_centers,0.0,0.9877295966495895,0.1481594394974384,-0.04938647983247947,20.248456731316587,0.0783275295872736
1.536730420612768,0.7071067811865476,19.101305973298036,True,all_groundtruth_centers,retrained_nematic,56,0.2495060517694382,0.8721903940547227,-0.42075009999891144,14.575135231018066,0.9643992153614617,63.94063695503156,145,manuscript_frozen_centers,0.0,-0.07669649828741361,0.9203579794489632,-0.38348251174606446,13.038404810405298,0.7337221748507884
1.1225675665688755,0.8660254037844386,27.779641536228763,True,all_groundtruth_centers,retrained_nematic,57,0.822833168022441,0.5515285382803149,-0.13697389920905623,13.943951606750488,0.9985611240418388,136.02215876344553,145,manuscript_frozen_centers,0.0,0.7300956317704312,0.5973509935738125,0.33186165633606096,15.066519173319364,0.367358379663398
0.7694576780254874,0.7071067811865476,15.556036546062975,True,all_groundtruth_centers,retrained_nematic,58,0.8391865188307474,-0.5152541940790175,-0.17400891384269362,13.583242416381836,0.9753235759188809,59.25365388916053,145,manuscript_frozen_centers,0.0,-0.9057529213209063,0.4180398027949525,-0.06967330046582541,14.352700094407323,0.9761539133987044
2.1613121945384,2.5495097567963922,21.942536798427877,True,all_groundtruth_centers,retrained_nematic,59,0.8335106189414203,-0.2881132641921305,0.47143482593932945,14.985116004943848,0.8791678317474629,118.93565211521405,145,manuscript_frozen_centers,0.0,-0.5832118524065523,0.29160592620327613,-0.7581753880307955,17.146428199482248,0.8897223892242117
,,,False,all_groundtruth_centers,retrained_nematic,60,,,,,,,145,manuscript_frozen_centers,,,,,,
2.106745486432594,0.5,22.95922447949218,True,all_groundtruth_centers,retrained_nematic,61,-0.1557532446807063,0.9738211102413306,0.16556984030847688,14.656309127807617,0.8974107866865675,48.72828691632935,145,manuscript_frozen_centers,0.0,-0.11930999792778504,0.83516997553517,0.5368949956546953,16.76305461424021,0.74810094012374
1.7913006280578294,0.0,17.422444990393295,True,all_groundtruth_centers,retrained_nematic,62,0.3906405941090311,0.8930808857653184,0.22317360443111853,14.82194709777832,0.9999472751296218,106.84359211342074,145,manuscript_frozen_centers,0.0,0.24077171107867185,0.8427009645901936,0.4815434221573437,16.61324772583615,0.6161283502812128
1.2263541244887346,0.5,3.5223006060338586,True,all_groundtruth_centers,retrained_nematic,63,-0.6805497820412701,0.6913215104744359,0.2427479419458054,15.262022972106934,0.9516891781920609,15.775951858708137,145,manuscript_frozen_centers,0.0,-0.6412234665911312,0.7124704891911317,0.28498818909667445,14.035668847618199,0.9058762167387889
3.028966749227184,0.7071067811865476,13.309032651377716,True,all_groundtruth_centers,retrained_nematic,64,0.9282349945569323,0.21393742647075945,0.3043198521867416,14.000419616699219,0.9479902774879666,115.46669442430286,145,manuscript_frozen_centers,0.0,0.8808303386788201,0.05872201978067839,0.4697761582454271,17.029386365926403,0.24410005440230706
0.8875834640670845,0.5,8.801231841297572,True,all_groundtruth_centers,retrained_nematic,65,0.8109971684271519,0.3906163574097002,0.4355484521004742,15.267910957336426,0.9704924919518974,122.54282155968083,145,manuscript_frozen_centers,0.0,0.8665782439420608,0.2475937881043617,0.4332891219710304,16.15549442140351,0.25828449137667214
0.2325087188223165,0.5,7.876962466622093,True,all_groundtruth_centers,retrained_nematic,66,0.5454462570514051,0.7787847166169968,0.3098108226521414,15.798710823059082,0.9959629196392572,139.39154407464815,145,manuscript_frozen_centers,0.0,0.6237828853477357,0.6861611257826449,0.37426971746582305,16.0312195418814,0.43371484204621386
3.701377696822494,0.8660254037844386,13.115951664620189,True,all_groundtruth_centers,retrained_nematic,67,-0.20254279911886675,0.7075374069696885,-0.6770282359427144,16.173229217529297,0.9949304730009898,84.62027884030744,145,manuscript_frozen_centers,0.0,-0.3522082162744436,0.5534700645011547,-0.7547319127278656,19.87460691435179,0.8222555085643134
2.4080146584756683,0.7071067811865476,3.5144335709998655,True,all_groundtruth_centers,retrained_nematic,68,0.44036683325433673,-0.466016574756631,0.7674018531523393,14.384840965270996,0.9998766094856602,63.70176718131337,145,manuscript_frozen_centers,0.0,-0.47639306020616834,0.4168439233445485,-0.7741387445142675,16.792855623746664,0.8591836527118489
,,,False,all_groundtruth_centers,retrained_nematic,69,,,,,,,145,manuscript_frozen_centers,,,,,,
0.237654893597826,0.5,8.007388991146966,True,all_groundtruth_centers,retrained_nematic,70,0.8695302877365662,-0.3087986351691629,-0.3854354441750611,14.89509105682373,0.9701413454581371,67.4786301663845,145,manuscript_frozen_centers,0.0,-0.7929823224703939,0.39649116123519695,0.4625730161950925,15.132745950421556,0.9468321695891819
3.674889334423362,0.0,3.6071005701614087,True,all_groundtruth_centers,retrained_nematic,71,-0.41756487579657897,-0.5779899268577907,0.7011185484295174,15.298776626586914,0.9682760556135958,144.00346210822605,145,manuscript_frozen_centers,0.0,0.42163702258733465,0.5270462920891155,-0.7378647756728884,18.973665961010276,0.537755967115548
2.649137357896093,0.7071067811865476,16.72649264309125,True,all_groundtruth_centers,retrained_nematic,72,0.6387125920007186,-0.05959142919066774,0.7671343339902974,11.70356273651123,0.9840050559414997,97.65327916188001,145,manuscript_frozen_centers,0.0,0.4180398154810011,0.06967330488217702,0.9057529151260877,14.352700094407323,0.5394256944267405
0.7634862982583286,0.8660254037844386,3.907158659102056,True,all_groundtruth_centers,retrained_nematic,73,0.7107156746531399,0.6430904607031891,-0.2851629168648897,14.303032875061035,0.984505176014687,157.19138195702973,145,manuscript_frozen_centers,0.0,0.7300956317704312,0.5973509935738125,-0.33186165633606096,15.066519173319364,0.367358379663398
2.7314801932008805,0.0,9.436344404262883,True,all_groundtruth_centers,retrained_nematic,74,0.7617976113852467,-0.06684667571758589,-0.6443569827612954,15.815756797790527,0.9864290897956486,71.01070697829306,145,manuscript_frozen_centers,0.0,-0.646996644757806,0.10783277138953608,0.7548294079370473,18.547236990991408,0.9074680805830716
2.3894929733278936,0.5,12.35204264401644,True,all_groundtruth_centers,retrained_nematic,75,0.493628439296145,0.7205824494990494,-0.4869208327767484,15.74886417388916,0.9495650876688352,154.08845480761175,145,manuscript_frozen_centers,0.0,0.44105426959657207,0.6064496488823797,-0.661581404394858,18.138357147217054,0.5286519360426639
1.5549394902424538,0.7071067811865476,9.196963066603201,True,all_groundtruth_centers,retrained_nematic,76,0.7950082532993076,-0.538762368809869,0.2787417929560663,14.998005867004395,0.920896400188619,91.19755390872635,145,manuscript_frozen_centers,0.0,-0.7249465119962123,0.5437098839971592,-0.42288546533112387,16.55294535724685,0.9286943901969766
1.4481027175727306,0.5,7.742468286433742,True,all_groundtruth_centers,retrained_nematic,77,0.6456555490160094,0.5394194089665921,0.5405142118899074,15.31495189666748,0.9648309560192666,153.45208184278604,145,manuscript_frozen_centers,0.0,0.5368949920527799,0.5965499842882594,0.5965499842882594,16.76305461424021,0.4811990420113066
2.6730620164692347,0.7071067811865476,1.1604461514854119,True,all_groundtruth_centers,retrained_nematic,78,-0.33925652111921306,0.9233593319595791,-0.17975693856218397,15.602604866027832,0.8304414581178997,3.6598455042167743,145,manuscript_frozen_centers,0.0,-0.3283054117118449,0.9301986055681309,-0.16415270585592245,18.275666882497067,0.814955644149092
1.0818554291047846,0.0,13.555713946025381,True,all_groundtruth_centers,retrained_nematic,79,0.524722894398021,0.6689409650299215,-0.5264825442494752,16.12279510498047,0.9607657594728001,144.4586434042648,145,manuscript_frozen_centers,0.0,0.34874293140530205,0.8137334630904925,-0.4649905577983178,17.204650534085253,0.5706387189035661
0.881078160841696,0.5,9.382010891252538,True,all_groundtruth_centers,retrained_nematic,80,-0.47185496325747656,0.8782464444671655,-0.07769219027719182,10.82362174987793,0.7979824114546314,15.712002869363957,145,manuscript_frozen_centers,0.0,-0.3417430572437494,0.939793425613148,0.0,11.704699910719626,0.8190674691839048
2.560235410787568,0.7071067811865476,8.210763505242996,True,all_groundtruth_centers,retrained_nematic,81,0.4134451913421846,-0.2164936374639086,0.8844170841258495,10.630670547485352,0.9997493783664715,62.52371149863194,145,manuscript_frozen_centers,0.0,-0.5306686455805335,0.1516196130230096,-0.8339078375602874,13.19090595827292,0.8748338747411545
4.013187480185891,0.7071067811865476,6.637754233533054,True,all_groundtruth_centers,retrained_nematic,82,0.6006644902329217,-0.3214776968757483,0.7320206695064619,13.364959716796875,0.9805550849728257,82.44458916913717,145,manuscript_frozen_centers,0.0,-0.5178918003720376,0.2877176478681657,-0.8056094824495426,17.378147196982766,0.8711750163599209
0.7570262425297987,0.0,5.5718454705136935,True,all_groundtruth_centers,retrained_nematic,83,0.8927479750956863,0.13235456683394659,0.4306777468139611,11.075133323669434,0.9372067464100613,107.03943255157343,145,manuscript_frozen_centers,0.0,0.8451542451654442,0.16903085171074908,0.5070925685205485,11.832159566199232,0.2782496668611274
3.0988317155540273,0.5,5.967080389833506,True,all_groundtruth_centers,retrained_nematic,84,0.013194996471353325,0.6550346403380558,0.7554836279002444,14.134856224060059,0.9852787386205641,74.33744003992884,145,manuscript_frozen_centers,0.0,0.05802588341778301,0.580258845034225,0.8123624004181467,17.233687939614086,0.6862849625780348
1.7657688148315174,0.0,9.52072786452226,True,all_groundtruth_centers,retrained_nematic,85,0.7522932857078537,-0.6383650182739334,0.16292610509983405,11.04047966003418,0.980464478318682,24.322778149236445,145,manuscript_frozen_centers,0.0,-0.7808688094430304,0.6246950475544242,0.0,12.806248474865697,0.9436283157665946
2.8019901473117272,0.5,7.929401106890645,True,all_groundtruth_centers,retrained_nematic,86,-0.07192685724676334,0.9881859932381718,-0.13533281189161617,12.851865768432617,0.8681686317768469,27.879027276932586,145,manuscript_frozen_centers,0.0,-0.09950372698030836,0.995037189414058,0.0,10.04987562112089,0.7414525293214241
3.1192331191497793,0.5,8.958511436683683,True,all_groundtruth_centers,retrained_nematic,87,0.9847440025258932,0.17125307733018955,0.030848549305011668,14.459162712097168,0.9500882046298013,129.09269070954278,145,manuscript_frozen_centers,0.0,0.9670962126604284,0.22755204320393269,-0.11377602160196634,17.578395831246947,0.12826494106559394
3.437943650408897,0.5,12.881172678836663,True,all_groundtruth_centers,retrained_nematic,88,0.9112455438595174,-0.3806648119590539,0.15724458570122749,15.771429061889648,0.8129139063840375,107.64190502174127,145,manuscript_frozen_centers,0.0,-0.8329267277103245,0.41646336385516225,-0.36440545115600775,19.209372712298546,0.9573209340119018
3.044580894904332,0.7071067811865476,5.9021620446169205,True,all_groundtruth_centers,retrained_nematic,89,0.607350272602368,-0.07186769017799029,0.791176770057305,12.252477645874023,0.9967884158289636,68.59761932626964,145,manuscript_frozen_centers,0.0,-0.522976358471147,0.06537204480889337,-0.8498365867846372,15.297058540778355,0.8726329123649363
1.7637183558239151,0.5,19.122794538210574,True,all_groundtruth_centers,retrained_nematic,90,-0.27375817980655637,0.9616674247948829,-0.015881532589125523,13.970273971557617,0.8913918818692511,33.992223852288205,145,manuscript_frozen_centers,0.0,-0.573462348873371,0.8192319173620105,0.0,12.206555615733702,0.8869786755085326
0.6060752868652344,0.5,6.311144731338672,True,all_groundtruth_centers,retrained_nematic,91,0.5968199966842902,0.7985142545541749,0.07861855271851696,15.606075286865234,0.9971224550105394,140.8058041861411,145,manuscript_frozen_centers,0.0,0.6666666674777831,0.7333333342255615,0.13333332437049658,15.0,0.40824829707491006
1.0353569610156388,0.5,1.8676063197849,True,all_groundtruth_centers,retrained_nematic,92,-0.4288661835817759,-0.3755511105488446,0.8216052336405435,15.353178024291992,0.9996433145751279,117.87414681030799,145,manuscript_frozen_centers,0.0,0.41905817813609625,0.34921514383869323,-0.8381163562721925,14.317821063276353,0.5389535319428591
6.572781803349407,0.0,4.317147859228932,True,all_groundtruth_centers,retrained_nematic,93,0.46057600204367005,-0.43866558474089656,0.771649046591387,13.023136138916016,0.9939662700838311,53.91204601749952,145,manuscript_frozen_centers,0.0,-0.408248290463863,0.408248290463863,-0.816496580927726,19.595917942265423,0.8391210569704111
